time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693068988,0.9993103546237662,0.8687060084363543,0.9776639413363344,0.9145669814124772,0.955416596566415,0.08751129757245027,0.9663665779746631,0.31460895250974774,0.5893050226272285,0.9205726501502113,0.6894359044728955,0.8981761149594572,0.030084660533945796,1.0,0.8368898711849494,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.787589498806685,0.9074074074074072,0.26109391124869963,0.2800000000000015,0,1.0,0.4518518518518024,0.5833333333333384,0.8447552447552447,0.30303030303030304,0.3404738260746205,0.3991518024198578,0.5839400873725816,0.5868622185498864,0.9438414346389805,0.5872373797828868,0.4222222222222222,0.9521180455550768,0.8161476196064555,0.9207338931478488,0.7684207554812428,0.5158283038842344,0.0,0.28903704604355007,0.6472939517085674
1693068989,0.9993103546237662,0.8889129615944149,0.9776639413363344,0.9145669814124772,0.955416596566415,0.1945281684263453,0.9663665779746631,0.2627004767392285,0.5893050226272285,0.9205726501502113,0.6894359044728955,0.8981761149594572,0.11106243731269587,1.0,0.8368898711849494,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.787589498806685,0.9074074074074072,0.26109391124869963,0.2800000000000015,0,1.0,0.5111111111111225,0.5833333333333384,0.8447552447552447,0.45454545454545453,0.45396510143282737,0.49893975302482224,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.1111111111111111,0.9521180455550768,0.8161476196064555,0.9207338931478488,0.7684207554812428,0.5158283038842344,0.0,0.28903704604355007,0.6136888358834572
1693068990,0.9993103546237662,0.8889129615944149,0.9776639413363344,0.8823734199233911,0.955416596566415,0.1945281684263453,0.9663665779746631,1.0,0.5893050226272285,0.9205726501502113,0.6894359044728955,0.8981761149594572,0.11106243731269587,1.0,0.8368898711849494,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.787589498806685,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,1.0,0.5111111111111225,0.5833333333333384,0.8447552447552447,0.3939393939393939,0.5107107391119308,0.4240987900710989,0.41751612232161434,0.42160710596984097,0.9438414346389805,0.33957980765261897,0.4444444444444444,0.9521180455550768,0.8161476196064555,0.9207338931478488,0.7684207554812428,0.5158283038842344,0.0,0.28903704604355007,0.6136888358834572
1693068991,0.9993103546237662,0.8889129615944149,0.9776639413363344,0.8823734199233911,0.955416596566415,0.1945281684263453,0.9663665779746631,1.0,0.5893050226272285,0.9205726501502113,0.6894359044728955,0.8981761149594572,0.11106243731269587,1.0,0.8368898711849494,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.787589498806685,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,1.0,0.5111111111111225,0.5833333333333384,0.8447552447552447,0.21212121212121213,0.5107107391119308,0.5238867406760633,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.16666666666666666,0.9521180455550768,0.8161476196064555,0.9207338931478488,0.7684207554812428,0.5158283038842344,0.0,0.28903704604355007,0.6136888358834572
1693068992,0.9993103546237662,0.8889129615944149,0.9776639413363344,0.8823734199233911,0.955416596566415,0.1945281684263453,0.9663665779746631,1.0,0.5893050226272285,0.9205726501502113,0.824071946291079,0.8981761149594572,0.11106243731269587,1.0,0.8763068178910155,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.787589498806685,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,1.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.4879090909090909,0.5107107391119308,0.49893975302482224,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.5,0.954218631886515,0.791363452357527,0.9207338931478488,0.7585675283808702,0.7395602652853472,0.0,0.05962852936927629,0.5947758292073599
1693068993,0.9993103546237662,0.8889129615944149,0.9776639413363344,0.8823734199233911,0.955416596566415,0.1945281684263453,0.9663665779746631,1.0,0.5893050226272285,0.9205726501502113,0.8060700687916559,0.8981761149594557,0.11106243731269587,1.0,0.8763068178910155,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.787589498806685,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,1.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.5151515151515151,0.2837281883955171,0.4240987900710989,0.500728104847098,0.5042346622598637,0.9438414346389805,0.5046848557394642,0.4444444444444444,0.9552731765251056,0.7657137829673258,0.9095126553747949,0.7669514145978533,0.5922707931659664,0.0,0.07427417162481956,0.5582263267928103
1693068994,1.0,0.8889129615944149,0.9776639413363344,0.8823734199233911,0.955416596566415,0.1945281684263453,0.919316760771519,1.0,0.5893050226272285,0.9205726501502113,0.7880681912922333,0.8981761149594557,0.11106243731269587,1.0,0.8763068178910155,0.6497754971135338,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.8066825775656333,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,1.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.5757575757575758,0.680947652149241,0.5987277036297867,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.25702728360919636,0.34444444444444444,0.9552906952267013,0.7657081312342494,0.9095126553747941,0.7670037156508054,0.5907114647540144,0.0,0.0739606548520321,0.5554726126384639
1693068995,0.9989383078402955,0.8889129615944149,0.9776639413363344,0.8823734199233911,0.955416596566415,0.1945281684263453,0.919316760771519,1.0,0.5893050226272285,0.9205726501502113,0.7700663137928103,0.8918295256790798,0.11106243731269587,1.0,0.9415677556639148,0.6565105837075043,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.8066825775656333,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.3961969696969697,0.4495105688750178,0.36344018959710617,0.0012897857291449934,0.008469324519727333,0.9419537517697026,0.021711313823420144,0.20946666666666663,0.9552702693857649,0.7658435868064117,0.9095126553747941,0.7669411878586236,0.5925895134467543,0.0,0.0742793083538524,0.5555777882549634
1693068996,0.9989383078402955,0.8889129615944149,0.9776639413363344,0.8823734199233911,1.0,0.1945281684263453,0.919316760771519,1.0,0.5893050226272285,0.9205726501502113,0.7520644362933875,0.8918295256790798,0.11106243731269587,1.0,0.9415677556639148,0.6565105837075043,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.8066825775656333,0.9135802469135795,0.26109391124869963,0.2800000000000015,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.6677424242424244,0.11292381898141582,0.3440688536859174,0.5814853338880799,0.5835984300764305,0.9438414346389805,0.5872373797828868,0.5649055555555555,0.9559245546915465,0.765555606711431,0.9095126553747941,0.7669548238973607,0.5925541079441089,0.0,0.0739144251952835,0.5601327474787325
1693068997,0.9989383078402955,0.8889129615944149,0.9994234261632409,0.8823734199233911,0.47359720053694676,0.1945281684263453,0.4155267912434991,1.0,0.5893050226272285,0.8387268244402954,0.7340625587939646,0.15705037617628054,0.11106243731269587,0.5260832420772167,0.9415677556639148,0.6565105837075043,0.9065969954278246,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.8066825775656333,0.9135802469135795,0.26109391124869963,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.21212121212121213,0.5107107391119308,0.3991518024198578,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.5046848557394642,0.5111111111111111,0.9567536203152143,0.7902884039500058,0.9095126553747949,0.7801562754779808,0.6328977884654002,0.0,0.0105348735846058,0.5594010935439868
1693068998,0.9989383078402955,0.8845295968456224,0.3594895579338422,0.8823734199233911,0.4201525790370683,0.09347177288948083,0.4687408194479769,1.0,0.5893050226272285,0.8918258492803468,0.7160606812945419,0.22020517109146562,0.11106243731269587,0.4736568888278964,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.7634854771784223,1.0,0.7531598513011158,0.3969849246231124,0.8066825775656333,0.9135802469135795,0.26109391124869963,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.5151515151515151,0.5674563767910342,0.5238867406760633,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.17777777777777778,0.9576635820940312,0.7773536845040909,0.9149410013760221,0.7661169074049597,0.4179832582099286,0.0,0.0020649752209017033,0.5676649717485758
1693068999,0.9989383078402955,0.8845295968456224,0.2917161068782776,0.8823734199233911,0.9891853027427058,0.1895521255856434,0.9349134445286034,1.0,0.18203653017949356,0.8918258492803468,0.6980588037951191,0.2833599660066503,0.11106243731269587,0.44861681584713387,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.7634854771784223,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9135802469135795,0.21362229102167116,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.5757575757575758,0.7944389275074479,0.67356866658351,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.34444444444444444,0.9576635820940312,0.7773536845040909,0.9149410013760221,0.7661169074049597,0.4179832582099286,0.0,0.0020649752209017033,0.5655238831077662
1693069000,0.9989383078402955,0.8845295968456224,0.9632982002093812,0.8823734199233911,0.9891853027427058,0.1895521255856434,0.9349134445286034,1.0,0.18203653017949356,0.8918258492803468,0.6800569262956963,0.34651476092183686,0.039846924537589534,0.3966202831376893,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9135802469135795,0.21362229102167116,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.18181818181818182,0.5674563767910342,0.5737807159785456,0.251092157270647,0.25635199338979553,0.9438414346389805,0.25702728360919636,0.34444444444444444,0.9576635820940312,0.7773536845040909,0.9149410013760221,0.7661169074049597,0.4179832582099286,0.0,0.0020649752209017033,0.5655238831077662
1693069001,0.9989383078402955,0.8762337106714758,0.9632982002093812,0.29516039560380997,0.9891853027427058,0.1895521255856434,0.9349134445286034,1.0,0.18203653017949356,0.8918258492803468,0.5036698661062557,0.8917511570229357,0.04628402785684022,0.9309325166632784,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9135802469135795,0.21362229102167116,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.24242424242424243,0.2837281883955171,0.27441686416365224,0.500728104847098,0.5042346622598637,0.9438414346389805,0.5046848557394642,0.5444444444444444,0.9576635820940312,0.7773536845040909,0.9149410013760221,0.7661169074049597,0.4179832582099286,0.0,0.0020649752209017033,0.5655238831077662
1693069002,0.9989383078402955,0.8762337106714758,0.9632982002093812,0.3412324991556217,0.9891853027427058,0.1895521255856434,0.9349134445286034,0.9853419309301995,0.18203653017949356,0.8918258492803468,0.5036698661062557,0.8917511570229357,0.05272113117609077,0.9309325166632784,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.3939393939393939,0.2837281883955171,0.37420481476861667,0.08466819221967964,0.09109688080975006,0.9438414346389805,0.09192223552235108,0.23333333333333334,0.9540676149163023,0.6807173850053214,0.9149410013760221,0.7511151850768862,0.4262483170403366,0.0,0.0,0.5658013789595228
1693069003,0.9989383078402955,0.8762337106714758,0.9632982002093812,0.3873046027074331,0.9891853027427058,0.1895521255856434,0.9349134445286034,0.9853419309301995,0.18203653017949356,0.8918258492803468,0.5036698661062557,0.8917511570229357,0.11443042214608656,0.9309325166632784,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5111111111111225,0.5833333333333384,0.8874125874125876,0.6666666666666666,0.6242020144701377,0.47399276537358115,0.500728104847098,0.5042346622598637,0.9438414346389805,0.5046848557394642,0.6333333333333333,0.956319192460875,0.5363964275893971,0.9396075417661038,0.7609993456695398,0.5081191828133358,0.0,0.0059179540371285776,0.578541803076857
1693069004,0.9989383078402955,0.8762337106714758,0.9632982002093812,0.8339160565128112,0.9891853027427058,0.18275338788138612,0.9349134445286034,0.9576435718802699,0.18203653017949356,0.8918258492803468,0.5036698661062557,0.8917511570229357,0.12034526941957407,0.9309325166632784,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5185185185185376,0.5833333333333384,0.8874125874125876,0.4223181818181818,0.5107107391119308,0.47399276537358115,0.33430413979613066,0.25635199338979553,0.9438414346389805,0.17447475956577374,0.3333333333333333,0.9563352082181418,0.536373313033755,0.9396075417661053,0.7610224287917865,0.5070853476422902,0.0,0.005726461430812635,0.5823804038158047
1693069005,0.9989383078402955,0.8762337106714758,0.9632982002093812,0.8339160565128112,0.9891853027427058,0.18275338788138612,0.9349134445286034,0.9576435718802699,0.18203653017949356,0.8918258492803468,0.5036698661062557,0.8917511570229357,0.12034526941957407,0.9309325166632784,0.9415677556639148,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5185185185185376,0.5833333333333384,0.8874125874125876,0.6436212121212121,0.34509859554546746,0.5636023450168391,0.0022883295194507983,0.008634579632307378,0.9532798489853703,0.00837908119040739,0.11997222222222222,0.9563211312567896,0.5363964275893971,0.9396075417661038,0.7610059368280043,0.5082260415820486,0.0,0.006196151266053553,0.5823888170547806
1693069006,0.7946027103029398,0.8762337106714758,0.9632982002093812,0.8339160565128112,0.9891853027427058,0.18275338788138612,0.9349134445286034,0.9576435718802699,0.18203653017949356,0.8918258492803468,0.0,0.8917511570229357,0.12034526941957407,0.9309325166632784,0.8933786052339407,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5185185185185376,0.5833333333333384,0.9181818181818188,0.3333333333333333,0.45396510143282737,0.5987277036297867,0.1678801747451633,0.17607932245403846,0.9768758848513448,0.17447475956577374,0.2111111111111111,0.9563052346914225,0.5363117793801188,0.9396075417661046,0.7609598135586935,0.5093297960954073,0.0,0.005883163749574421,0.5822061560295418
1693069007,0.8125290250685787,0.8762337106714758,0.9632982002093812,0.3833884739055297,0.9268988016792818,0.18275338788138612,0.9349134445286034,0.9576435718802699,0.18203653017949356,0.8918258492803468,0.0,0.8917511570229357,0.12034526941957407,0.9309325166632784,0.8933786052339407,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8066825775656333,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5185185185185376,0.5833333333333384,0.9181818181818188,0.2727272727272727,0.45396510143282737,0.3991518024198578,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.08888888888888889,0.9618155773375151,0.5535518505658177,0.9396075417661038,0.7849739183023886,0.6432710882163627,0.0,0.09979510066442497,0.5789796003279022
1693069008,0.8304553398342182,0.8762337106714758,0.9632982002093812,0.33731637035371725,0.9268988016792818,0.18275338788138612,0.9233168190071783,0.9576435718802699,0.18203653017949356,0.8918258492803468,0.0,0.8917511570229357,0.12034526941957407,0.9309325166632784,0.8933786052339407,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8233890214797147,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5185185185185376,0.5833333333333384,0.9181818181818188,0.42424242424242425,0.3404738260746205,0.5238867406760633,0.500728104847098,0.5042346622598637,0.9438414346389805,0.5046848557394642,0.5555555555555556,0.955902427625417,0.5767438073721226,0.8939294751350072,0.7950012067559077,0.5507455125433651,0.0,0.1018221043754523,0.5808936913238657
1693069009,0.9985593565490011,0.8762337106714758,0.9632982002093812,0.2912442668019055,0.9268988016792818,0.18275338788138612,0.9233168190071783,0.9576435718802699,0.18203653017949356,0.8918258492803468,0.0,0.36520858021673114,0.12034526941957407,0.8650250002551624,0.8933786052339407,0.6565105837075043,0.9451338994121484,0.904564315352697,1.0,0.7635687732342015,0.5577889447236437,0.8233890214797147,0.9166666666666663,0.21362229102167116,0.5454545454545466,0,0.0,0.5185185185185376,0.5833333333333384,0.9181818181818188,0.5785151515151514,0.39721946375372397,0.5238867406760633,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.33957980765261897,0.4444444444444444,0.955902427625417,0.5767438073721226,0.8939294751350072,0.7950012067559077,0.5507455125433651,0.0,0.1018221043754523,0.6283925325405061
